Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta,
153,3790308638,"0xE1EB851E",10737418,153.000,-0.000,153.000,-0.000
154,3801046056,"0xE28F5C28",10737418,154.000,0.000,154.000,0.000
155,3811783475,"0xE3333333",10737419,155.000,-0.000,155.000,-0.000
156,3822520893,"0xE3D70A3D",10737418,156.000,-0.000,156.000,-0.000
157,3833258311,"0xE47AE147",10737418,157.000,-0.000,157.000,-0.000
158,3843995729,"0xE51EB851",10737418,158.000,0.000,158.000,0.000
159,3854733148,"0xE5C28F5C",10737419,159.000,-0.000,159.000,-0.000
160,3865470566,"0xE6666666",10737418,160.000,-0.000,160.000,-0.000
161,3876207984,"0xE70A3D70",10737418,161.000,-0.000,161.000,-0.000
162,3886945402,"0xE7AE147A",10737418,162.000,0.000,162.000,0.000
163,3897682821,"0xE851EB85",10737419,163.000,-0.000,163.000,-0.000
164,3908420239,"0xE8F5C28F",10737418,164.000,-0.000,164.000,-0.000
165,3919157657,"0xE9999999",10737418,165.000,-0.000,165.000,-0.000
166,3929895075,"0xEA3D70A3",10737418,166.000,0.000,166.000,0.000
167,3940632494,"0xEAE147AE",10737419,167.000,-0.000,167.000,-0.000
168,3951369912,"0xEB851EB8",10737418,168.000,-0.000,168.000,-0.000
169,3962107330,"0xEC28F5C2",10737418,169.000,-0.000,169.000,-0.000
170,3972844748,"0xECCCCCCC",10737418,170.000,-0.000,170.000,-0.000
171,3983582167,"0xED70A3D7",10737419,171.000,-0.000,171.000,-0.000
172,3994319585,"0xEE147AE1",10737418,172.000,-0.000,172.000,-0.000
173,4005057003,"0xEEB851EB",10737418,173.000,-0.000,173.000,-0.000
174,4015794421,"0xEF5C28F5",10737418,174.000,-0.000,174.000,-0.000
175,4026531840,"0xF0000000",10737419,175.000,-0.000,175.000,-0.000
176,4037269258,"0xF0A3D70A",10737418,176.000,-0.000,176.000,-0.000
177,4048006676,"0xF147AE14",10737418,177.000,-0.000,177.000,-0.000
178,4058744094,"0xF1EB851E",10737418,178.000,-0.000,178.000,-0.000
179,4069481512,"0xF28F5C28",10737418,179.000,0.000,179.000,0.000
180,4080218931,"0xF3333333",10737419,180.000,-0.000,180.000,-0.000
181,4090956349,"0xF3D70A3D",10737418,181.000,-0.000,181.000,-0.000
182,4101693767,"0xF47AE147",10737418,182.000,-0.000,182.000,-0.000
183,4112431185,"0xF51EB851",10737418,183.000,0.000,183.000,0.000
184,4123168604,"0xF5C28F5C",10737419,184.000,-0.000,184.000,-0.000
185,4133906022,"0xF6666666",10737418,185.000,-0.000,185.000,-0.000
186,4144643440,"0xF70A3D70",10737418,186.000,-0.000,186.000,-0.000
187,4155380858,"0xF7AE147A",10737418,187.000,-0.000,187.000,-0.000
188,4166118277,"0xF851EB85",10737419,188.000,-0.000,188.000,-0.000
189,4176855695,"0xF8F5C28F",10737418,189.000,-0.000,189.000,-0.000
190,4187593113,"0xF9999999",10737418,190.000,-0.000,190.000,-0.000
191,4198330531,"0xFA3D70A3",10737418,191.000,-0.000,191.000,-0.000
192,4209067950,"0xFAE147AE",10737419,192.000,-0.000,192.000,-0.000
193,4219805368,"0xFB851EB8",10737418,193.000,-0.000,193.000,-0.000
194,4230542786,"0xFC28F5C2",10737418,194.000,-0.000,194.000,-0.000
195,4241280204,"0xFCCCCCCC",10737418,195.000,-0.000,195.000,-0.000
196,4252017623,"0xFD70A3D7",10737419,196.000,-0.000,196.000,-0.000
197,4262755041,"0xFE147AE1",10737418,197.000,-0.000,197.000,-0.000
198,4273492459,"0xFEB851EB",10737418,198.000,-0.000,198.000,-0.000
199,4284229877,"0xFF5C28F5",10737418,199.000,-0.000,199.000,-0.000
200,4294967295,"0xFFFFFFFF",10737418,200.000,0.000,200.000,0.000
"Max Deviation",,,10737419,,0.000,,0.000
