Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta,
-2400,0,"0x0000",0,-2400.000,0.000,-2400.000,0.000
-2399,3,"0x0003",3,-2399.414,0.414,-2399.121,0.121
-2398,6,"0x0006",3,-2398.535,0.535,-2398.242,0.242
-2397,10,"0x000A",4,-2397.363,0.363,-2397.070,0.070
-2396,13,"0x000D",3,-2396.484,0.484,-2396.191,0.191
-2395,17,"0x0011",4,-2395.312,0.312,-2395.020,0.020
-2394,20,"0x0014",3,-2394.433,0.433,-2394.141,0.141
-2393,23,"0x0017",3,-2393.554,0.554,-2393.262,0.262
-2392,27,"0x001B",4,-2392.382,0.382,-2392.090,0.090
-2391,30,"0x001E",3,-2391.503,0.503,-2391.211,0.211
-2390,34,"0x0022",4,-2390.331,0.331,-2390.039,0.039
-2389,37,"0x0025",3,-2389.452,0.452,-2389.160,0.160
-2388,40,"0x0028",3,-2388.573,0.573,-2388.281,0.281
-2387,44,"0x002C",4,-2387.401,0.401,-2387.109,0.109
-2386,47,"0x002F",3,-2386.522,0.522,-2386.230,0.230
-2385,51,"0x0033",4,-2385.350,0.350,-2385.059,0.059
-2384,54,"0x0036",3,-2384.471,0.471,-2384.180,0.180
-2383,58,"0x003A",4,-2383.299,0.299,-2383.008,0.008
-2382,61,"0x003D",3,-2382.420,0.420,-2382.129,0.129
-2381,64,"0x0040",3,-2381.541,0.541,-2381.250,0.250
-2380,68,"0x0044",4,-2380.369,0.369,-2380.078,0.078
-2379,71,"0x0047",3,-2379.490,0.490,-2379.199,0.199
-2378,75,"0x004B",4,-2378.318,0.318,-2378.027,0.027
-2377,78,"0x004E",3,-2377.439,0.439,-2377.148,0.148
-2376,81,"0x0051",3,-2376.560,0.560,-2376.270,0.270
-2375,85,"0x0055",4,-2375.388,0.388,-2375.098,0.098
-2374,88,"0x0058",3,-2374.509,0.509,-2374.219,0.219
-2373,92,"0x005C",4,-2373.337,0.337,-2373.047,0.047
-2372,95,"0x005F",3,-2372.458,0.458,-2372.168,0.168
-2371,98,"0x0062",3,-2371.579,0.579,-2371.289,0.289
-2370,102,"0x0066",4,-2370.407,0.407,-2370.117,0.117
-2369,105,"0x0069",3,-2369.528,0.528,-2369.238,0.238
-2368,109,"0x006D",4,-2368.356,0.356,-2368.066,0.066
-2367,112,"0x0070",3,-2367.476,0.476,-2367.188,0.188
-2366,116,"0x0074",4,-2366.304,0.304,-2366.016,0.016
-2365,119,"0x0077",3,-2365.425,0.425,-2365.137,0.137
-2364,122,"0x007A",3,-2364.546,0.546,-2364.258,0.258
-2363,126,"0x007E",4,-2363.374,0.374,-2363.086,0.086
-2362,129,"0x0081",3,-2362.495,0.495,-2362.207,0.207
-2361,133,"0x0085",4,-2361.323,0.323,-2361.035,0.035
-2360,136,"0x0088",3,-2360.444,0.444,-2360.156,0.156
-2359,139,"0x008B",3,-2359.565,0.565,-2359.277,0.277
-2358,143,"0x008F",4,-2358.393,0.393,-2358.105,0.105
-2357,146,"0x0092",3,-2357.514,0.514,-2357.227,0.227
-2356,150,"0x0096",4,-2356.342,0.342,-2356.055,0.055
-2355,153,"0x0099",3,-2355.463,0.463,-2355.176,0.176
-2354,157,"0x009D",4,-2354.291,0.291,-2354.004,0.004
-2353,160,"0x00A0",3,-2353.412,0.412,-2353.125,0.125
-2352,163,"0x00A3",3,-2352.533,0.533,-2352.246,0.246
-2351,167,"0x00A7",4,-2351.361,0.361,-2351.074,0.074
-2350,170,"0x00AA",3,-2350.482,0.482,-2350.195,0.195
-2349,174,"0x00AE",4,-2349.310,0.310,-2349.023,0.023
-2348,177,"0x00B1",3,-2348.431,0.431,-2348.145,0.145
-2347,180,"0x00B4",3,-2347.552,0.552,-2347.266,0.266
-2346,184,"0x00B8",4,-2346.380,0.380,-2346.094,0.094
-2345,187,"0x00BB",3,-2345.501,0.501,-2345.215,0.215
-2344,191,"0x00BF",4,-2344.329,0.329,-2344.043,0.043
-2343,194,"0x00C2",3,-2343.450,0.450,-2343.164,0.164
-2342,197,"0x00C5",3,-2342.571,0.571,-2342.285,0.285
-2341,201,"0x00C9",4,-2341.399,0.399,-2341.113,0.113
-2340,204,"0x00CC",3,-2340.520,0.520,-2340.234,0.234
-2339,208,"0x00D0",4,-2339.348,0.348,-2339.063,0.063
-2338,211,"0x00D3",3,-2338.469,0.469,-2338.184,0.184
-2337,215,"0x00D7",4,-2337.297,0.297,-2337.012,0.012
-2336,218,"0x00DA",3,-2336.418,0.418,-2336.133,0.133
-2335,221,"0x00DD",3,-2335.539,0.539,-2335.254,0.254
-2334,225,"0x00E1",4,-2334.367,0.367,-2334.082,0.082
-2333,228,"0x00E4",3,-2333.488,0.488,-2333.203,0.203
-2332,232,"0x00E8",4,-2332.316,0.316,-2332.031,0.031
-2331,235,"0x00EB",3,-2331.437,0.437,-2331.152,0.152
-2330,238,"0x00EE",3,-2330.558,0.558,-2330.273,0.273
-2329,242,"0x00F2",4,-2329.386,0.386,-2329.102,0.102
-2328,245,"0x00F5",3,-2328.507,0.507,-2328.223,0.223
-2327,249,"0x00F9",4,-2327.335,0.335,-2327.051,0.051
-2326,252,"0x00FC",3,-2326.456,0.456,-2326.172,0.172
-2325,256,"0x0100",4,-2325.284,0.284,-2325.000,0.000
-2324,259,"0x0103",3,-2324.405,0.405,-2324.121,0.121
-2323,262,"0x0106",3,-2323.526,0.526,-2323.242,0.242
-2322,266,"0x010A",4,-2322.354,0.354,-2322.070,0.070
-2321,269,"0x010D",3,-2321.475,0.475,-2321.191,0.191
-2320,273,"0x0111",4,-2320.303,0.303,-2320.020,0.020
-2319,276,"0x0114",3,-2319.424,0.424,-2319.141,0.141
-2318,279,"0x0117",3,-2318.545,0.545,-2318.262,0.262
-2317,283,"0x011B",4,-2317.373,0.373,-2317.090,0.090
-2316,286,"0x011E",3,-2316.494,0.494,-2316.211,0.211
-2315,290,"0x0122",4,-2315.322,0.322,-2315.039,0.039
-2314,293,"0x0125",3,-2314.443,0.443,-2314.160,0.160
-2313,296,"0x0128",3,-2313.564,0.564,-2313.281,0.281
-2312,300,"0x012C",4,-2312.392,0.392,-2312.109,0.109
-2311,303,"0x012F",3,-2311.513,0.513,-2311.230,0.230
-2310,307,"0x0133",4,-2310.341,0.341,-2310.059,0.059
-2309,310,"0x0136",3,-2309.462,0.462,-2309.180,0.180
-2308,314,"0x013A",4,-2308.290,0.290,-2308.008,0.008
-2307,317,"0x013D",3,-2307.411,0.411,-2307.129,0.129
-2306,320,"0x0140",3,-2306.532,0.532,-2306.250,0.250
-2305,324,"0x0144",4,-2305.360,0.360,-2305.078,0.078
-2304,327,"0x0147",3,-2304.481,0.481,-2304.199,0.199
-2303,331,"0x014B",4,-2303.309,0.309,-2303.027,0.027
-2302,334,"0x014E",3,-2302.429,0.429,-2302.148,0.148
-2301,337,"0x0151",3,-2301.550,0.550,-2301.270,0.270
-2300,341,"0x0155",4,-2300.378,0.378,-2300.098,0.098
-2299,344,"0x0158",3,-2299.499,0.499,-2299.219,0.219
-2298,348,"0x015C",4,-2298.327,0.327,-2298.047,0.047
-2297,351,"0x015F",3,-2297.448,0.448,-2297.168,0.168
-2296,354,"0x0162",3,-2296.569,0.569,-2296.289,0.289
-2295,358,"0x0166",4,-2295.397,0.397,-2295.117,0.117
-2294,361,"0x0169",3,-2294.518,0.518,-2294.238,0.238
-2293,365,"0x016D",4,-2293.346,0.346,-2293.066,0.066
-2292,368,"0x0170",3,-2292.467,0.467,-2292.188,0.188
-2291,372,"0x0174",4,-2291.295,0.295,-2291.016,0.016
-2290,375,"0x0177",3,-2290.416,0.416,-2290.137,0.137
-2289,378,"0x017A",3,-2289.537,0.537,-2289.258,0.258
-2288,382,"0x017E",4,-2288.365,0.365,-2288.086,0.086
-2287,385,"0x0181",3,-2287.486,0.486,-2287.207,0.207
-2286,389,"0x0185",4,-2286.314,0.314,-2286.035,0.035
-2285,392,"0x0188",3,-2285.435,0.435,-2285.156,0.156
-2284,395,"0x018B",3,-2284.556,0.556,-2284.277,0.277
-2283,399,"0x018F",4,-2283.384,0.384,-2283.105,0.105
-2282,402,"0x0192",3,-2282.505,0.505,-2282.227,0.227
-2281,406,"0x0196",4,-2281.333,0.333,-2281.055,0.055
-2280,409,"0x0199",3,-2280.454,0.454,-2280.176,0.176
-2279,413,"0x019D",4,-2279.282,0.282,-2279.004,0.004
-2278,416,"0x01A0",3,-2278.403,0.403,-2278.125,0.125
-2277,419,"0x01A3",3,-2277.524,0.524,-2277.246,0.246
-2276,423,"0x01A7",4,-2276.352,0.352,-2276.074,0.074
-2275,426,"0x01AA",3,-2275.473,0.473,-2275.195,0.195
-2274,430,"0x01AE",4,-2274.301,0.301,-2274.023,0.023
-2273,433,"0x01B1",3,-2273.422,0.422,-2273.145,0.145
-2272,436,"0x01B4",3,-2272.543,0.543,-2272.266,0.266
-2271,440,"0x01B8",4,-2271.371,0.371,-2271.094,0.094
-2270,443,"0x01BB",3,-2270.492,0.492,-2270.215,0.215
-2269,447,"0x01BF",4,-2269.320,0.320,-2269.043,0.043
-2268,450,"0x01C2",3,-2268.441,0.441,-2268.164,0.164
-2267,453,"0x01C5",3,-2267.562,0.562,-2267.285,0.285
-2266,457,"0x01C9",4,-2266.390,0.390,-2266.113,0.113
-2265,460,"0x01CC",3,-2265.511,0.511,-2265.234,0.234
-2264,464,"0x01D0",4,-2264.339,0.339,-2264.063,0.063
-2263,467,"0x01D3",3,-2263.460,0.460,-2263.184,0.184
-2262,471,"0x01D7",4,-2262.288,0.288,-2262.012,0.012
-2261,474,"0x01DA",3,-2261.409,0.409,-2261.133,0.133
-2260,477,"0x01DD",3,-2260.530,0.530,-2260.254,0.254
-2259,481,"0x01E1",4,-2259.358,0.358,-2259.082,0.082
-2258,484,"0x01E4",3,-2258.479,0.479,-2258.203,0.203
-2257,488,"0x01E8",4,-2257.307,0.307,-2257.031,0.031
-2256,491,"0x01EB",3,-2256.428,0.428,-2256.152,0.152
-2255,494,"0x01EE",3,-2255.549,0.549,-2255.273,0.273
-2254,498,"0x01F2",4,-2254.377,0.377,-2254.102,0.102
-2253,501,"0x01F5",3,-2253.498,0.498,-2253.223,0.223
-2252,505,"0x01F9",4,-2252.326,0.326,-2252.051,0.051
-2251,508,"0x01FC",3,-2251.447,0.447,-2251.172,0.172
-2250,512,"0x0200",4,-2250.275,0.275,-2250.000,0.000
-2249,515,"0x0203",3,-2249.396,0.396,-2249.121,0.121
-2248,518,"0x0206",3,-2248.517,0.517,-2248.242,0.242
-2247,522,"0x020A",4,-2247.345,0.345,-2247.070,0.070
-2246,525,"0x020D",3,-2246.466,0.466,-2246.191,0.191
-2245,529,"0x0211",4,-2245.294,0.294,-2245.020,0.020
-2244,532,"0x0214",3,-2244.415,0.415,-2244.141,0.141
-2243,535,"0x0217",3,-2243.536,0.536,-2243.262,0.262
-2242,539,"0x021B",4,-2242.364,0.364,-2242.090,0.090
-2241,542,"0x021E",3,-2241.485,0.485,-2241.211,0.211
-2240,546,"0x0222",4,-2240.313,0.313,-2240.039,0.039
-2239,549,"0x0225",3,-2239.434,0.434,-2239.160,0.160
-2238,552,"0x0228",3,-2238.555,0.555,-2238.281,0.281
-2237,556,"0x022C",4,-2237.382,0.382,-2237.109,0.109
-2236,559,"0x022F",3,-2236.503,0.503,-2236.230,0.230
-2235,563,"0x0233",4,-2235.331,0.331,-2235.059,0.059
-2234,566,"0x0236",3,-2234.452,0.452,-2234.180,0.180
-2233,570,"0x023A",4,-2233.280,0.280,-2233.008,0.008
-2232,573,"0x023D",3,-2232.401,0.401,-2232.129,0.129
-2231,576,"0x0240",3,-2231.522,0.522,-2231.250,0.250
-2230,580,"0x0244",4,-2230.350,0.350,-2230.078,0.078
-2229,583,"0x0247",3,-2229.471,0.471,-2229.199,0.199
-2228,587,"0x024B",4,-2228.299,0.299,-2228.027,0.027
-2227,590,"0x024E",3,-2227.420,0.420,-2227.148,0.148
-2226,593,"0x0251",3,-2226.541,0.541,-2226.270,0.270
-2225,597,"0x0255",4,-2225.369,0.369,-2225.098,0.098
-2224,600,"0x0258",3,-2224.490,0.490,-2224.219,0.219
-2223,604,"0x025C",4,-2223.318,0.318,-2223.047,0.047
-2222,607,"0x025F",3,-2222.439,0.439,-2222.168,0.168
-2221,610,"0x0262",3,-2221.560,0.560,-2221.289,0.289
-2220,614,"0x0266",4,-2220.388,0.388,-2220.117,0.117
-2219,617,"0x0269",3,-2219.509,0.509,-2219.238,0.238
-2218,621,"0x026D",4,-2218.337,0.337,-2218.066,0.066
-2217,624,"0x0270",3,-2217.458,0.458,-2217.188,0.188
-2216,628,"0x0274",4,-2216.286,0.286,-2216.016,0.016
-2215,631,"0x0277",3,-2215.407,0.407,-2215.137,0.137
-2214,634,"0x027A",3,-2214.528,0.528,-2214.258,0.258
-2213,638,"0x027E",4,-2213.356,0.356,-2213.086,0.086
-2212,641,"0x0281",3,-2212.477,0.477,-2212.207,0.207
-2211,645,"0x0285",4,-2211.305,0.305,-2211.035,0.035
-2210,648,"0x0288",3,-2210.426,0.426,-2210.156,0.156
-2209,651,"0x028B",3,-2209.547,0.547,-2209.277,0.277
-2208,655,"0x028F",4,-2208.375,0.375,-2208.105,0.105
-2207,658,"0x0292",3,-2207.496,0.496,-2207.227,0.227
-2206,662,"0x0296",4,-2206.324,0.324,-2206.055,0.055
-2205,665,"0x0299",3,-2205.445,0.445,-2205.176,0.176
-2204,669,"0x029D",4,-2204.273,0.273,-2204.004,0.004
-2203,672,"0x02A0",3,-2203.394,0.394,-2203.125,0.125
-2202,675,"0x02A3",3,-2202.515,0.515,-2202.246,0.246
-2201,679,"0x02A7",4,-2201.343,0.343,-2201.074,0.074
-2200,682,"0x02AA",3,-2200.464,0.464,-2200.195,0.195
-2199,686,"0x02AE",4,-2199.292,0.292,-2199.023,0.023
-2198,689,"0x02B1",3,-2198.413,0.413,-2198.145,0.145
-2197,692,"0x02B4",3,-2197.534,0.534,-2197.266,0.266
-2196,696,"0x02B8",4,-2196.362,0.362,-2196.094,0.094
-2195,699,"0x02BB",3,-2195.483,0.483,-2195.215,0.215
-2194,703,"0x02BF",4,-2194.311,0.311,-2194.043,0.043
-2193,706,"0x02C2",3,-2193.432,0.432,-2193.164,0.164
-2192,709,"0x02C5",3,-2192.553,0.553,-2192.285,0.285
-2191,713,"0x02C9",4,-2191.381,0.381,-2191.113,0.113
-2190,716,"0x02CC",3,-2190.502,0.502,-2190.234,0.234
-2189,720,"0x02D0",4,-2189.330,0.330,-2189.063,0.063
-2188,723,"0x02D3",3,-2188.451,0.451,-2188.184,0.184
-2187,727,"0x02D7",4,-2187.279,0.279,-2187.012,0.012
-2186,730,"0x02DA",3,-2186.400,0.400,-2186.133,0.133
-2185,733,"0x02DD",3,-2185.521,0.521,-2185.254,0.254
-2184,737,"0x02E1",4,-2184.349,0.349,-2184.082,0.082
-2183,740,"0x02E4",3,-2183.470,0.470,-2183.203,0.203
-2182,744,"0x02E8",4,-2182.298,0.298,-2182.031,0.031
-2181,747,"0x02EB",3,-2181.419,0.419,-2181.152,0.152
-2180,750,"0x02EE",3,-2180.540,0.540,-2180.273,0.273
-2179,754,"0x02F2",4,-2179.368,0.368,-2179.102,0.102
-2178,757,"0x02F5",3,-2178.489,0.489,-2178.223,0.223
-2177,761,"0x02F9",4,-2177.317,0.317,-2177.051,0.051
-2176,764,"0x02FC",3,-2176.438,0.438,-2176.172,0.172
-2175,768,"0x0300",4,-2175.266,0.266,-2175.000,0.000
-2174,771,"0x0303",3,-2174.387,0.387,-2174.121,0.121
-2173,774,"0x0306",3,-2173.508,0.508,-2173.242,0.242
-2172,778,"0x030A",4,-2172.335,0.335,-2172.070,0.070
-2171,781,"0x030D",3,-2171.456,0.456,-2171.191,0.191
-2170,785,"0x0311",4,-2170.284,0.284,-2170.020,0.020
-2169,788,"0x0314",3,-2169.405,0.405,-2169.141,0.141
-2168,791,"0x0317",3,-2168.526,0.526,-2168.262,0.262
-2167,795,"0x031B",4,-2167.354,0.354,-2167.090,0.090
-2166,798,"0x031E",3,-2166.475,0.475,-2166.211,0.211
-2165,802,"0x0322",4,-2165.303,0.303,-2165.039,0.039
-2164,805,"0x0325",3,-2164.424,0.424,-2164.160,0.160
-2163,808,"0x0328",3,-2163.545,0.545,-2163.281,0.281
-2162,812,"0x032C",4,-2162.373,0.373,-2162.109,0.109
-2161,815,"0x032F",3,-2161.494,0.494,-2161.230,0.230
-2160,819,"0x0333",4,-2160.322,0.322,-2160.059,0.059
-2159,822,"0x0336",3,-2159.443,0.443,-2159.180,0.180
-2158,826,"0x033A",4,-2158.271,0.271,-2158.008,0.008
-2157,829,"0x033D",3,-2157.392,0.392,-2157.129,0.129
-2156,832,"0x0340",3,-2156.513,0.513,-2156.250,0.250
-2155,836,"0x0344",4,-2155.341,0.341,-2155.078,0.078
-2154,839,"0x0347",3,-2154.462,0.462,-2154.199,0.199
-2153,843,"0x034B",4,-2153.290,0.290,-2153.027,0.027
-2152,846,"0x034E",3,-2152.411,0.411,-2152.148,0.148
-2151,849,"0x0351",3,-2151.532,0.532,-2151.270,0.270
-2150,853,"0x0355",4,-2150.360,0.360,-2150.098,0.098
-2149,856,"0x0358",3,-2149.481,0.481,-2149.219,0.219
-2148,860,"0x035C",4,-2148.309,0.309,-2148.047,0.047
-2147,863,"0x035F",3,-2147.430,0.430,-2147.168,0.168
-2146,866,"0x0362",3,-2146.551,0.551,-2146.289,0.289
-2145,870,"0x0366",4,-2145.379,0.379,-2145.117,0.117
-2144,873,"0x0369",3,-2144.500,0.500,-2144.238,0.238
-2143,877,"0x036D",4,-2143.328,0.328,-2143.066,0.066
-2142,880,"0x0370",3,-2142.449,0.449,-2142.188,0.188
-2141,884,"0x0374",4,-2141.277,0.277,-2141.016,0.016
-2140,887,"0x0377",3,-2140.398,0.398,-2140.137,0.137
-2139,890,"0x037A",3,-2139.519,0.519,-2139.258,0.258
-2138,894,"0x037E",4,-2138.347,0.347,-2138.086,0.086
-2137,897,"0x0381",3,-2137.468,0.468,-2137.207,0.207
-2136,901,"0x0385",4,-2136.296,0.296,-2136.035,0.035
-2135,904,"0x0388",3,-2135.417,0.417,-2135.156,0.156
-2134,907,"0x038B",3,-2134.538,0.538,-2134.277,0.277
-2133,911,"0x038F",4,-2133.366,0.366,-2133.105,0.105
-2132,914,"0x0392",3,-2132.487,0.487,-2132.227,0.227
-2131,918,"0x0396",4,-2131.315,0.315,-2131.055,0.055
-2130,921,"0x0399",3,-2130.436,0.436,-2130.176,0.176
-2129,925,"0x039D",4,-2129.264,0.264,-2129.004,0.004
-2128,928,"0x03A0",3,-2128.385,0.385,-2128.125,0.125
-2127,931,"0x03A3",3,-2127.506,0.506,-2127.246,0.246
-2126,935,"0x03A7",4,-2126.334,0.334,-2126.074,0.074
-2125,938,"0x03AA",3,-2125.455,0.455,-2125.195,0.195
-2124,942,"0x03AE",4,-2124.283,0.283,-2124.023,0.023
-2123,945,"0x03B1",3,-2123.404,0.404,-2123.145,0.145
-2122,948,"0x03B4",3,-2122.525,0.525,-2122.266,0.266
-2121,952,"0x03B8",4,-2121.353,0.353,-2121.094,0.094
-2120,955,"0x03BB",3,-2120.474,0.474,-2120.215,0.215
-2119,959,"0x03BF",4,-2119.302,0.302,-2119.043,0.043
-2118,962,"0x03C2",3,-2118.423,0.423,-2118.164,0.164
-2117,965,"0x03C5",3,-2117.544,0.544,-2117.285,0.285
-2116,969,"0x03C9",4,-2116.372,0.372,-2116.113,0.113
-2115,972,"0x03CC",3,-2115.493,0.493,-2115.234,0.234
-2114,976,"0x03D0",4,-2114.321,0.321,-2114.063,0.063
-2113,979,"0x03D3",3,-2113.442,0.442,-2113.184,0.184
-2112,983,"0x03D7",4,-2112.270,0.270,-2112.012,0.012
-2111,986,"0x03DA",3,-2111.391,0.391,-2111.133,0.133
-2110,989,"0x03DD",3,-2110.512,0.512,-2110.254,0.254
-2109,993,"0x03E1",4,-2109.340,0.340,-2109.082,0.082
-2108,996,"0x03E4",3,-2108.461,0.461,-2108.203,0.203
-2107,1000,"0x03E8",4,-2107.288,0.288,-2107.031,0.031
-2106,1003,"0x03EB",3,-2106.409,0.409,-2106.152,0.152
-2105,1006,"0x03EE",3,-2105.530,0.530,-2105.273,0.273
-2104,1010,"0x03F2",4,-2104.358,0.358,-2104.102,0.102
-2103,1013,"0x03F5",3,-2103.479,0.479,-2103.223,0.223
-2102,1017,"0x03F9",4,-2102.307,0.307,-2102.051,0.051
-2101,1020,"0x03FC",3,-2101.428,0.428,-2101.172,0.172
-2100,1024,"0x0400",4,-2100.256,0.256,-2100.000,0.000
-2099,1027,"0x0403",3,-2099.377,0.377,-2099.121,0.121
-2098,1030,"0x0406",3,-2098.498,0.498,-2098.242,0.242
-2097,1034,"0x040A",4,-2097.326,0.326,-2097.070,0.070
-2096,1037,"0x040D",3,-2096.447,0.447,-2096.191,0.191
-2095,1041,"0x0411",4,-2095.275,0.275,-2095.020,0.020
-2094,1044,"0x0414",3,-2094.396,0.396,-2094.141,0.141
-2093,1047,"0x0417",3,-2093.517,0.517,-2093.262,0.262
-2092,1051,"0x041B",4,-2092.345,0.345,-2092.090,0.090
-2091,1054,"0x041E",3,-2091.466,0.466,-2091.211,0.211
-2090,1058,"0x0422",4,-2090.294,0.294,-2090.039,0.039
-2089,1061,"0x0425",3,-2089.415,0.415,-2089.160,0.160
-2088,1064,"0x0428",3,-2088.536,0.536,-2088.281,0.281
-2087,1068,"0x042C",4,-2087.364,0.364,-2087.109,0.109
-2086,1071,"0x042F",3,-2086.485,0.485,-2086.230,0.230
-2085,1075,"0x0433",4,-2085.313,0.313,-2085.059,0.059
-2084,1078,"0x0436",3,-2084.434,0.434,-2084.180,0.180
-2083,1082,"0x043A",4,-2083.262,0.262,-2083.008,0.008
-2082,1085,"0x043D",3,-2082.383,0.383,-2082.129,0.129
-2081,1088,"0x0440",3,-2081.504,0.504,-2081.250,0.250
-2080,1092,"0x0444",4,-2080.332,0.332,-2080.078,0.078
-2079,1095,"0x0447",3,-2079.453,0.453,-2079.199,0.199
-2078,1099,"0x044B",4,-2078.281,0.281,-2078.027,0.027
-2077,1102,"0x044E",3,-2077.402,0.402,-2077.148,0.148
-2076,1105,"0x0451",3,-2076.523,0.523,-2076.270,0.270
-2075,1109,"0x0455",4,-2075.351,0.351,-2075.098,0.098
-2074,1112,"0x0458",3,-2074.472,0.472,-2074.219,0.219
-2073,1116,"0x045C",4,-2073.300,0.300,-2073.047,0.047
-2072,1119,"0x045F",3,-2072.421,0.421,-2072.168,0.168
-2071,1122,"0x0462",3,-2071.542,0.542,-2071.289,0.289
-2070,1126,"0x0466",4,-2070.370,0.370,-2070.117,0.117
-2069,1129,"0x0469",3,-2069.491,0.491,-2069.238,0.238
-2068,1133,"0x046D",4,-2068.319,0.319,-2068.066,0.066
-2067,1136,"0x0470",3,-2067.440,0.440,-2067.188,0.188
-2066,1140,"0x0474",4,-2066.268,0.268,-2066.016,0.016
-2065,1143,"0x0477",3,-2065.389,0.389,-2065.137,0.137
-2064,1146,"0x047A",3,-2064.510,0.510,-2064.258,0.258
-2063,1150,"0x047E",4,-2063.338,0.338,-2063.086,0.086
-2062,1153,"0x0481",3,-2062.459,0.459,-2062.207,0.207
-2061,1157,"0x0485",4,-2061.287,0.287,-2061.035,0.035
-2060,1160,"0x0488",3,-2060.408,0.408,-2060.156,0.156
-2059,1163,"0x048B",3,-2059.529,0.529,-2059.277,0.277
-2058,1167,"0x048F",4,-2058.357,0.357,-2058.105,0.105
-2057,1170,"0x0492",3,-2057.478,0.478,-2057.227,0.227
-2056,1174,"0x0496",4,-2056.306,0.306,-2056.055,0.055
-2055,1177,"0x0499",3,-2055.427,0.427,-2055.176,0.176
-2054,1181,"0x049D",4,-2054.255,0.255,-2054.004,0.004
-2053,1184,"0x04A0",3,-2053.376,0.376,-2053.125,0.125
-2052,1187,"0x04A3",3,-2052.497,0.497,-2052.246,0.246
-2051,1191,"0x04A7",4,-2051.325,0.325,-2051.074,0.074
-2050,1194,"0x04AA",3,-2050.446,0.446,-2050.195,0.195
-2049,1198,"0x04AE",4,-2049.274,0.274,-2049.023,0.023
-2048,1201,"0x04B1",3,-2048.395,0.395,-2048.145,0.145
-2047,1204,"0x04B4",3,-2047.516,0.516,-2047.266,0.266
-2046,1208,"0x04B8",4,-2046.344,0.344,-2046.094,0.094
-2045,1211,"0x04BB",3,-2045.465,0.465,-2045.215,0.215
-2044,1215,"0x04BF",4,-2044.293,0.293,-2044.043,0.043
-2043,1218,"0x04C2",3,-2043.414,0.414,-2043.164,0.164
-2042,1221,"0x04C5",3,-2042.534,0.534,-2042.285,0.285
-2041,1225,"0x04C9",4,-2041.362,0.362,-2041.113,0.113
-2040,1228,"0x04CC",3,-2040.483,0.483,-2040.234,0.234
-2039,1232,"0x04D0",4,-2039.311,0.311,-2039.063,0.063
-2038,1235,"0x04D3",3,-2038.432,0.432,-2038.184,0.184
-2037,1239,"0x04D7",4,-2037.260,0.260,-2037.012,0.012
-2036,1242,"0x04DA",3,-2036.381,0.381,-2036.133,0.133
-2035,1245,"0x04DD",3,-2035.502,0.502,-2035.254,0.254
-2034,1249,"0x04E1",4,-2034.330,0.330,-2034.082,0.082
-2033,1252,"0x04E4",3,-2033.451,0.451,-2033.203,0.203
-2032,1256,"0x04E8",4,-2032.279,0.279,-2032.031,0.031
-2031,1259,"0x04EB",3,-2031.400,0.400,-2031.152,0.152
-2030,1262,"0x04EE",3,-2030.521,0.521,-2030.273,0.273
-2029,1266,"0x04F2",4,-2029.349,0.349,-2029.102,0.102
-2028,1269,"0x04F5",3,-2028.470,0.470,-2028.223,0.223
-2027,1273,"0x04F9",4,-2027.298,0.298,-2027.051,0.051
-2026,1276,"0x04FC",3,-2026.419,0.419,-2026.172,0.172
-2025,1280,"0x0500",4,-2025.247,0.247,-2025.000,0.000
-2024,1283,"0x0503",3,-2024.368,0.368,-2024.121,0.121
-2023,1286,"0x0506",3,-2023.489,0.489,-2023.242,0.242
-2022,1290,"0x050A",4,-2022.317,0.317,-2022.070,0.070
-2021,1293,"0x050D",3,-2021.438,0.438,-2021.191,0.191
-2020,1297,"0x0511",4,-2020.266,0.266,-2020.020,0.020
-2019,1300,"0x0514",3,-2019.387,0.387,-2019.141,0.141
-2018,1303,"0x0517",3,-2018.508,0.508,-2018.262,0.262
-2017,1307,"0x051B",4,-2017.336,0.336,-2017.090,0.090
-2016,1310,"0x051E",3,-2016.457,0.457,-2016.211,0.211
-2015,1314,"0x0522",4,-2015.285,0.285,-2015.039,0.039
-2014,1317,"0x0525",3,-2014.406,0.406,-2014.160,0.160
-2013,1320,"0x0528",3,-2013.527,0.527,-2013.281,0.281
-2012,1324,"0x052C",4,-2012.355,0.355,-2012.109,0.109
-2011,1327,"0x052F",3,-2011.476,0.476,-2011.230,0.230
-2010,1331,"0x0533",4,-2010.304,0.304,-2010.059,0.059
-2009,1334,"0x0536",3,-2009.425,0.425,-2009.180,0.180
-2008,1338,"0x053A",4,-2008.253,0.253,-2008.008,0.008
-2007,1341,"0x053D",3,-2007.374,0.374,-2007.129,0.129
-2006,1344,"0x0540",3,-2006.495,0.495,-2006.250,0.250
-2005,1348,"0x0544",4,-2005.323,0.323,-2005.078,0.078
-2004,1351,"0x0547",3,-2004.444,0.444,-2004.199,0.199
-2003,1355,"0x054B",4,-2003.272,0.272,-2003.027,0.027
-2002,1358,"0x054E",3,-2002.393,0.393,-2002.148,0.148
-2001,1361,"0x0551",3,-2001.514,0.514,-2001.270,0.270
-2000,1365,"0x0555",4,-2000.342,0.342,-2000.098,0.098
