Pitch Offset,Pitch Bend,Pitch Bend Hex,Delta Pitch Bend,Linear Pitch Offset,Linear Pitch Offset Delta,Piecewise Pitch Offset,Piecewise Pitch Offset Delta
583,3190681967,"0xBE2DF16F",1835232,582.932,0.068,582.932,0.068
584,3192517199,"0xBE49F24F",1835232,583.958,0.042,583.958,0.042
585,3194352431,"0xBE65F32F",1835232,584.984,0.016,584.984,0.016
586,3195925487,"0xBE7DF3EF",1573056,585.863,0.137,585.863,0.137
587,3197760719,"0xBE99F4CF",1835232,586.888,0.112,586.888,0.112
588,3199595951,"0xBEB5F5AF",1835232,587.914,0.086,587.914,0.086
589,3201431183,"0xBED1F68F",1835232,588.939,0.061,588.939,0.061
590,3203266415,"0xBEEDF76F",1835232,589.965,0.035,589.965,0.035
591,3205101647,"0xBF09F84F",1835232,590.990,0.010,590.990,0.010
592,3206674703,"0xBF21F90F",1573056,591.869,0.131,591.869,0.131
593,3208509935,"0xBF3DF9EF",1835232,592.895,0.105,592.895,0.105
594,3210345167,"0xBF59FACF",1835232,593.920,0.080,593.920,0.080
595,3212180399,"0xBF75FBAF",1835232,594.946,0.054,594.946,0.054
596,3214015631,"0xBF91FC8F",1835232,595.971,0.029,595.971,0.029
597,3215850863,"0xBFADFD6F",1835232,596.997,0.003,596.997,0.003
598,3217423919,"0xBFC5FE2F",1573056,597.876,0.124,597.876,0.124
599,3219259151,"0xBFE1FF0F",1835232,598.901,0.099,598.901,0.099
600,3221094383,"0xBFFDFFEF",1835232,599.927,0.073,599.927,0.073
601,3222929616,"0xC01A00D0",1835233,600.952,0.048,600.952,0.048
602,3224764848,"0xC03601B0",1835232,601.978,0.022,601.978,0.022
603,3226337904,"0xC04E0270",1573056,602.857,0.143,602.857,0.143
604,3228173136,"0xC06A0350",1835232,603.882,0.118,603.882,0.118
605,3230008368,"0xC0860430",1835232,604.908,0.092,604.908,0.092
606,3231843600,"0xC0A20510",1835232,605.933,0.067,605.933,0.067
607,3233678832,"0xC0BE05F0",1835232,606.959,0.041,606.959,0.041
608,3235514064,"0xC0DA06D0",1835232,607.984,0.016,607.984,0.016
609,3237087120,"0xC0F20790",1573056,608.863,0.137,608.863,0.137
610,3238922352,"0xC10E0870",1835232,609.889,0.111,609.889,0.111
611,3240757584,"0xC12A0950",1835232,610.914,0.086,610.914,0.086
612,3242592816,"0xC1460A30",1835232,611.940,0.060,611.940,0.060
613,3244428048,"0xC1620B10",1835232,612.965,0.035,612.965,0.035
614,3246263280,"0xC17E0BF0",1835232,613.991,0.009,613.991,0.009
615,3247836336,"0xC1960CB0",1573056,614.870,0.130,614.870,0.130
616,3249671568,"0xC1B20D90",1835232,615.895,0.105,615.895,0.105
617,3251506800,"0xC1CE0E70",1835232,616.921,0.079,616.921,0.079
618,3253342032,"0xC1EA0F50",1835232,617.947,0.053,617.947,0.053
619,3255177264,"0xC2061030",1835232,618.972,0.028,618.972,0.028
620,3257012496,"0xC2221110",1835232,619.998,0.002,619.998,0.002
621,3258585552,"0xC23A11D0",1573056,620.877,0.123,620.877,0.123
622,3260420784,"0xC25612B0",1835232,621.902,0.098,621.902,0.098
623,3262256016,"0xC2721390",1835232,622.928,0.072,622.928,0.072
624,3264091248,"0xC28E1470",1835232,623.953,0.047,623.953,0.047
625,3265926480,"0xC2AA1550",1835232,624.979,0.021,624.979,0.021
626,3267499536,"0xC2C21610",1573056,625.858,0.142,625.858,0.142
627,3269334768,"0xC2DE16F0",1835232,626.883,0.117,626.883,0.117
628,3271170000,"0xC2FA17D0",1835232,627.909,0.091,627.909,0.091
629,3273005232,"0xC31618B0",1835232,628.934,0.066,628.934,0.066
630,3274840464,"0xC3321990",1835232,629.960,0.040,629.960,0.040
631,3276675696,"0xC34E1A70",1835232,630.985,0.015,630.985,0.015
632,3278248752,"0xC3661B30",1573056,631.864,0.136,631.864,0.136
633,3280083984,"0xC3821C10",1835232,632.890,0.110,632.890,0.110
634,3281919216,"0xC39E1CF0",1835232,633.915,0.085,633.915,0.085
635,3283754448,"0xC3BA1DD0",1835232,634.941,0.059,634.941,0.059
636,3285589680,"0xC3D61EB0",1835232,635.966,0.034,635.966,0.034
637,3287424912,"0xC3F21F90",1835232,636.992,0.008,636.992,0.008
638,3288997969,"0xC40A2051",1573057,637.871,0.129,637.871,0.129
639,3290833201,"0xC4262131",1835232,638.896,0.104,638.896,0.104
640,3292668433,"0xC4422211",1835232,639.922,0.078,639.922,0.078
641,3294503665,"0xC45E22F1",1835232,640.947,0.053,640.947,0.053
642,3296338897,"0xC47A23D1",1835232,641.973,0.027,641.973,0.027
643,3298174129,"0xC49624B1",1835232,642.998,0.002,642.998,0.002
644,3299747185,"0xC4AE2571",1573056,643.877,0.123,643.877,0.123
645,3301582417,"0xC4CA2651",1835232,644.903,0.097,644.903,0.097
646,3303417649,"0xC4E62731",1835232,645.928,0.072,645.928,0.072
647,3305252881,"0xC5022811",1835232,646.954,0.046,646.954,0.046
648,3307088113,"0xC51E28F1",1835232,647.979,0.021,647.979,0.021
649,3308661169,"0xC53629B1",1573056,648.859,0.141,648.859,0.141
650,3310496401,"0xC5522A91",1835232,649.884,0.116,649.884,0.116
651,3312331633,"0xC56E2B71",1835232,650.910,0.090,650.910,0.090
652,3314166865,"0xC58A2C51",1835232,651.935,0.065,651.935,0.065
653,3316002097,"0xC5A62D31",1835232,652.961,0.039,652.961,0.039
654,3317837329,"0xC5C22E11",1835232,653.986,0.014,653.986,0.014
655,3319410385,"0xC5DA2ED1",1573056,654.865,0.135,654.865,0.135
656,3321245617,"0xC5F62FB1",1835232,655.891,0.109,655.891,0.109
657,3323080849,"0xC6123091",1835232,656.916,0.084,656.916,0.084
658,3324916081,"0xC62E3171",1835232,657.942,0.058,657.942,0.058
659,3326751313,"0xC64A3251",1835232,658.967,0.033,658.967,0.033
660,3328586545,"0xC6663331",1835232,659.993,0.007,659.993,0.007
661,3330159601,"0xC67E33F1",1573056,660.872,0.128,660.872,0.128
662,3331994833,"0xC69A34D1",1835232,661.897,0.103,661.897,0.103
663,3333830065,"0xC6B635B1",1835232,662.923,0.077,662.923,0.077
664,3335665297,"0xC6D23691",1835232,663.948,0.052,663.948,0.052
665,3337500529,"0xC6EE3771",1835232,664.974,0.026,664.974,0.026
666,3339335761,"0xC70A3851",1835232,665.999,0.001,665.999,0.001
667,3340908817,"0xC7223911",1573056,666.878,0.122,666.878,0.122
668,3342744049,"0xC73E39F1",1835232,667.904,0.096,667.904,0.096
669,3344579281,"0xC75A3AD1",1835232,668.929,0.071,668.929,0.071
670,3346414513,"0xC7763BB1",1835232,669.955,0.045,669.955,0.045
671,3348249745,"0xC7923C91",1835232,670.980,0.020,670.980,0.020
672,3349822801,"0xC7AA3D51",1573056,671.859,0.141,671.859,0.141
673,3351658033,"0xC7C63E31",1835232,672.885,0.115,672.885,0.115
674,3353493265,"0xC7E23F11",1835232,673.910,0.090,673.910,0.090
675,3355328497,"0xC7FE3FF1",1835232,674.936,0.064,674.936,0.064
676,3357163730,"0xC81A40D2",1835233,675.961,0.039,675.961,0.039
677,3358998962,"0xC83641B2",1835232,676.987,0.013,676.987,0.013
678,3360572018,"0xC84E4272",1573056,677.866,0.134,677.866,0.134
679,3362407250,"0xC86A4352",1835232,678.891,0.109,678.891,0.109
680,3364242482,"0xC8864432",1835232,679.917,0.083,679.917,0.083
681,3366077714,"0xC8A24512",1835232,680.942,0.058,680.942,0.058
682,3367912946,"0xC8BE45F2",1835232,681.968,0.032,681.968,0.032
683,3369748178,"0xC8DA46D2",1835232,682.994,0.006,682.994,0.006
684,3371321234,"0xC8F24792",1573056,683.873,0.127,683.873,0.127
685,3373156466,"0xC90E4872",1835232,684.898,0.102,684.898,0.102
686,3374991698,"0xC92A4952",1835232,685.924,0.076,685.924,0.076
687,3376826930,"0xC9464A32",1835232,686.949,0.051,686.949,0.051
688,3378662162,"0xC9624B12",1835232,687.975,0.025,687.975,0.025
689,3380235218,"0xC97A4BD2",1573056,688.854,0.146,688.854,0.146
690,3382070450,"0xC9964CB2",1835232,689.879,0.121,689.879,0.121
691,3383905682,"0xC9B24D92",1835232,690.905,0.095,690.905,0.095
692,3385740914,"0xC9CE4E72",1835232,691.930,0.070,691.930,0.070
693,3387576146,"0xC9EA4F52",1835232,692.956,0.044,692.956,0.044
694,3389411378,"0xCA065032",1835232,693.981,0.019,693.981,0.019
695,3390984434,"0xCA1E50F2",1573056,694.860,0.140,694.860,0.140
696,3392819666,"0xCA3A51D2",1835232,695.886,0.114,695.886,0.114
697,3394654898,"0xCA5652B2",1835232,696.911,0.089,696.911,0.089
698,3396490130,"0xCA725392",1835232,697.937,0.063,697.937,0.063
699,3398325362,"0xCA8E5472",1835232,698.962,0.038,698.962,0.038
700,3400160594,"0xCAAA5552",1835232,699.988,0.012,699.988,0.012
701,3401733650,"0xCAC25612",1573056,700.867,0.133,700.867,0.133
702,3403568882,"0xCADE56F2",1835232,701.892,0.108,701.892,0.108
703,3405404114,"0xCAFA57D2",1835232,702.918,0.082,702.918,0.082
704,3407239346,"0xCB1658B2",1835232,703.943,0.057,703.943,0.057
705,3409074578,"0xCB325992",1835232,704.969,0.031,704.969,0.031
706,3410909810,"0xCB4E5A72",1835232,705.994,0.006,705.994,0.006
707,3412482866,"0xCB665B32",1573056,706.873,0.127,706.873,0.127
708,3414318098,"0xCB825C12",1835232,707.899,0.101,707.899,0.101
709,3416153330,"0xCB9E5CF2",1835232,708.924,0.076,708.924,0.076
710,3417988562,"0xCBBA5DD2",1835232,709.950,0.050,709.950,0.050
711,3419823794,"0xCBD65EB2",1835232,710.975,0.025,710.975,0.025
712,3421396850,"0xCBEE5F72",1573056,711.854,0.146,711.854,0.146
713,3423232083,"0xCC0A6053",1835233,712.880,0.120,712.880,0.120
714,3425067315,"0xCC266133",1835232,713.906,0.094,713.906,0.094
715,3426902547,"0xCC426213",1835232,714.931,0.069,714.931,0.069
716,3428737779,"0xCC5E62F3",1835232,715.957,0.043,715.957,0.043
717,3430573011,"0xCC7A63D3",1835232,716.982,0.018,716.982,0.018
718,3432146067,"0xCC926493",1573056,717.861,0.139,717.861,0.139
719,3433981299,"0xCCAE6573",1835232,718.887,0.113,718.887,0.113
720,3435816531,"0xCCCA6653",1835232,719.912,0.088,719.912,0.088
721,3437651763,"0xCCE66733",1835232,720.938,0.062,720.938,0.062
722,3439486995,"0xCD026813",1835232,721.963,0.037,721.963,0.037
723,3441322227,"0xCD1E68F3",1835232,722.989,0.011,722.989,0.011
724,3442895283,"0xCD3669B3",1573056,723.868,0.132,723.868,0.132
725,3444730515,"0xCD526A93",1835232,724.893,0.107,724.893,0.107
726,3446565747,"0xCD6E6B73",1835232,725.919,0.081,725.919,0.081
727,3448400979,"0xCD8A6C53",1835232,726.944,0.056,726.944,0.056
728,3450236211,"0xCDA66D33",1835232,727.970,0.030,727.970,0.030
729,3452071443,"0xCDC26E13",1835232,728.995,0.005,728.995,0.005
730,3453644499,"0xCDDA6ED3",1573056,729.874,0.126,729.874,0.126
731,3455479731,"0xCDF66FB3",1835232,730.900,0.100,730.900,0.100
732,3457314963,"0xCE127093",1835232,731.925,0.075,731.925,0.075
733,3459150195,"0xCE2E7173",1835232,732.951,0.049,732.951,0.049
734,3460985427,"0xCE4A7253",1835232,733.976,0.024,733.976,0.024
735,3462558483,"0xCE627313",1573056,734.855,0.145,734.855,0.145
736,3464393715,"0xCE7E73F3",1835232,735.881,0.119,735.881,0.119
737,3466228947,"0xCE9A74D3",1835232,736.906,0.094,736.906,0.094
738,3468064179,"0xCEB675B3",1835232,737.932,0.068,737.932,0.068
739,3469899411,"0xCED27693",1835232,738.957,0.043,738.957,0.043
740,3471734643,"0xCEEE7773",1835232,739.983,0.017,739.983,0.017
741,3473307699,"0xCF067833",1573056,740.862,0.138,740.862,0.138
742,3475142931,"0xCF227913",1835232,741.887,0.113,741.887,0.113
743,3476978163,"0xCF3E79F3",1835232,742.913,0.087,742.913,0.087
744,3478813395,"0xCF5A7AD3",1835232,743.938,0.062,743.938,0.062
745,3480648627,"0xCF767BB3",1835232,744.964,0.036,744.964,0.036
746,3482483859,"0xCF927C93",1835232,745.990,0.010,745.990,0.010
747,3484056915,"0xCFAA7D53",1573056,746.869,0.131,746.869,0.131
748,3485892147,"0xCFC67E33",1835232,747.894,0.106,747.894,0.106
749,3487727379,"0xCFE27F13",1835232,748.920,0.080,748.920,0.080
750,3489562611,"0xCFFE7FF3",1835232,749.945,0.055,749.945,0.055
751,3491397844,"0xD01A80D4",1835233,750.971,0.029,750.971,0.029
752,3493233076,"0xD03681B4",1835232,751.996,0.004,751.996,0.004
753,3494806132,"0xD04E8274",1573056,752.875,0.125,752.875,0.125
754,3496641364,"0xD06A8354",1835232,753.901,0.099,753.901,0.099
755,3498476596,"0xD0868434",1835232,754.926,0.074,754.926,0.074
756,3500311828,"0xD0A28514",1835232,755.952,0.048,755.952,0.048
757,3502147060,"0xD0BE85F4",1835232,756.977,0.023,756.977,0.023
758,3503720116,"0xD0D686B4",1573056,757.856,0.144,757.856,0.144
759,3505555348,"0xD0F28794",1835232,758.882,0.118,758.882,0.118
760,3507390580,"0xD10E8874",1835232,759.907,0.093,759.907,0.093
761,3509225812,"0xD12A8954",1835232,760.933,0.067,760.933,0.067
762,3511061044,"0xD1468A34",1835232,761.958,0.042,761.958,0.042
763,3512896276,"0xD1628B14",1835232,762.984,0.016,762.984,0.016
764,3514469332,"0xD17A8BD4",1573056,763.863,0.137,763.863,0.137
765,3516304564,"0xD1968CB4",1835232,764.888,0.112,764.888,0.112
766,3518139796,"0xD1B28D94",1835232,765.914,0.086,765.914,0.086
767,3519975028,"0xD1CE8E74",1835232,766.939,0.061,766.939,0.061
768,3521810260,"0xD1EA8F54",1835232,767.965,0.035,767.965,0.035
769,3523645492,"0xD2069034",1835232,768.990,0.010,768.990,0.010
770,3525218548,"0xD21E90F4",1573056,769.869,0.131,769.869,0.131
771,3527053780,"0xD23A91D4",1835232,770.895,0.105,770.895,0.105
772,3528889012,"0xD25692B4",1835232,771.920,0.080,771.920,0.080
773,3530724244,"0xD2729394",1835232,772.946,0.054,772.946,0.054
774,3532559476,"0xD28E9474",1835232,773.971,0.029,773.971,0.029
775,3534394708,"0xD2AA9554",1835232,774.997,0.003,774.997,0.003
776,3535967764,"0xD2C29614",1573056,775.876,0.124,775.876,0.124
777,3537802996,"0xD2DE96F4",1835232,776.901,0.099,776.901,0.099
778,3539638228,"0xD2FA97D4",1835232,777.927,0.073,777.927,0.073
779,3541473460,"0xD31698B4",1835232,778.953,0.047,778.953,0.047
780,3543308692,"0xD3329994",1835232,779.978,0.022,779.978,0.022
781,3544881748,"0xD34A9A54",1573056,780.857,0.143,780.857,0.143
782,3546716980,"0xD3669B34",1835232,781.883,0.117,781.883,0.117
783,3548552212,"0xD3829C14",1835232,782.908,0.092,782.908,0.092
784,3550387444,"0xD39E9CF4",1835232,783.934,0.066,783.934,0.066
785,3552222676,"0xD3BA9DD4",1835232,784.959,0.041,784.959,0.041
786,3554057908,"0xD3D69EB4",1835232,785.985,0.015,785.985,0.015
787,3555630964,"0xD3EE9F74",1573056,786.864,0.136,786.864,0.136
788,3557466197,"0xD40AA055",1835233,787.889,0.111,787.889,0.111
789,3559301429,"0xD426A135",1835232,788.915,0.085,788.915,0.085
790,3561136661,"0xD442A215",1835232,789.940,0.060,789.940,0.060
791,3562971893,"0xD45EA2F5",1835232,790.966,0.034,790.966,0.034
792,3564807125,"0xD47AA3D5",1835232,791.991,0.009,791.991,0.009
793,3566380181,"0xD492A495",1573056,792.870,0.130,792.870,0.130
794,3568215413,"0xD4AEA575",1835232,793.896,0.104,793.896,0.104
795,3570050645,"0xD4CAA655",1835232,794.921,0.079,794.921,0.079
796,3571885877,"0xD4E6A735",1835232,795.947,0.053,795.947,0.053
797,3573721109,"0xD502A815",1835232,796.972,0.028,796.972,0.028
798,3575556341,"0xD51EA8F5",1835232,797.998,0.002,797.998,0.002
799,3577129397,"0xD536A9B5",1573056,798.877,0.123,798.877,0.123
800,3578964629,"0xD552AA95",1835232,799.902,0.098,799.902,0.098
801,3580799861,"0xD56EAB75",1835232,800.928,0.072,800.928,0.072
802,3582635093,"0xD58AAC55",1835232,801.953,0.047,801.953,0.047
803,3584470325,"0xD5A6AD35",1835232,802.979,0.021,802.979,0.021
804,3586043381,"0xD5BEADF5",1573056,803.858,0.142,803.858,0.142
805,3587878613,"0xD5DAAED5",1835232,804.883,0.117,804.883,0.117
806,3589713845,"0xD5F6AFB5",1835232,805.909,0.091,805.909,0.091
807,3591549077,"0xD612B095",1835232,806.934,0.066,806.934,0.066
808,3593384309,"0xD62EB175",1835232,807.960,0.040,807.960,0.040
809,3595219541,"0xD64AB255",1835232,808.985,0.015,808.985,0.015
810,3596792597,"0xD662B315",1573056,809.864,0.136,809.864,0.136
811,3598627829,"0xD67EB3F5",1835232,810.890,0.110,810.890,0.110
812,3600463061,"0xD69AB4D5",1835232,811.916,0.084,811.916,0.084
813,3602298293,"0xD6B6B5B5",1835232,812.941,0.059,812.941,0.059
814,3604133525,"0xD6D2B695",1835232,813.967,0.033,813.967,0.033
815,3605968757,"0xD6EEB775",1835232,814.992,0.008,814.992,0.008
816,3607541813,"0xD706B835",1573056,815.871,0.129,815.871,0.129
817,3609377045,"0xD722B915",1835232,816.897,0.103,816.897,0.103
818,3611212277,"0xD73EB9F5",1835232,817.922,0.078,817.922,0.078
819,3613047509,"0xD75ABAD5",1835232,818.948,0.052,818.948,0.052
820,3614882741,"0xD776BBB5",1835232,819.973,0.027,819.973,0.027
821,3616717973,"0xD792BC95",1835232,820.999,0.001,820.999,0.001
822,3618291029,"0xD7AABD55",1573056,821.878,0.122,821.878,0.122
823,3620126261,"0xD7C6BE35",1835232,822.903,0.097,822.903,0.097
824,3621961493,"0xD7E2BF15",1835232,823.929,0.071,823.929,0.071
825,3623796725,"0xD7FEBFF5",1835232,824.954,0.046,824.954,0.046
826,3625631958,"0xD81AC0D6",1835233,825.980,0.020,825.980,0.020
827,3627205014,"0xD832C196",1573056,826.859,0.141,826.859,0.141
828,3629040246,"0xD84EC276",1835232,827.884,0.116,827.884,0.116
829,3630875478,"0xD86AC356",1835232,828.910,0.090,828.910,0.090
830,3632710710,"0xD886C436",1835232,829.935,0.065,829.935,0.065
831,3634545942,"0xD8A2C516",1835232,830.961,0.039,830.961,0.039
832,3636381174,"0xD8BEC5F6",1835232,831.986,0.014,831.986,0.014
833,3637954230,"0xD8D6C6B6",1573056,832.865,0.135,832.865,0.135
834,3639789462,"0xD8F2C796",1835232,833.891,0.109,833.891,0.109
835,3641624694,"0xD90EC876",1835232,834.916,0.084,834.916,0.084
836,3643459926,"0xD92AC956",1835232,835.942,0.058,835.942,0.058
837,3645295158,"0xD946CA36",1835232,836.967,0.033,836.967,0.033
838,3647130390,"0xD962CB16",1835232,837.993,0.007,837.993,0.007
839,3648703446,"0xD97ACBD6",1573056,838.872,0.128,838.872,0.128
840,3650538678,"0xD996CCB6",1835232,839.897,0.103,839.897,0.103
841,3652373910,"0xD9B2CD96",1835232,840.923,0.077,840.923,0.077
842,3654209142,"0xD9CECE76",1835232,841.948,0.052,841.948,0.052
843,3656044374,"0xD9EACF56",1835232,842.974,0.026,842.974,0.026
844,3657879606,"0xDA06D036",1835232,844.000,0.000,844.000,0.000
845,3659452662,"0xDA1ED0F6",1573056,844.879,0.121,844.879,0.121
846,3661287894,"0xDA3AD1D6",1835232,845.904,0.096,845.904,0.096
847,3663123126,"0xDA56D2B6",1835232,846.930,0.070,846.930,0.070
848,3664958358,"0xDA72D396",1835232,847.955,0.045,847.955,0.045
849,3666793590,"0xDA8ED476",1835232,848.981,0.019,848.981,0.019
850,3668366646,"0xDAA6D536",1573056,849.860,0.140,849.860,0.140
851,3670201878,"0xDAC2D616",1835232,850.885,0.115,850.885,0.115
852,3672037110,"0xDADED6F6",1835232,851.911,0.089,851.911,0.089
853,3673872342,"0xDAFAD7D6",1835232,852.936,0.064,852.936,0.064
854,3675707574,"0xDB16D8B6",1835232,853.962,0.038,853.962,0.038
855,3677542806,"0xDB32D996",1835232,854.987,0.013,854.987,0.013
856,3679115862,"0xDB4ADA56",1573056,855.866,0.134,855.866,0.134
857,3680951094,"0xDB66DB36",1835232,856.892,0.108,856.892,0.108
858,3682786326,"0xDB82DC16",1835232,857.917,0.083,857.917,0.083
859,3684621558,"0xDB9EDCF6",1835232,858.943,0.057,858.943,0.057
860,3686456790,"0xDBBADDD6",1835232,859.968,0.032,859.968,0.032
861,3688292022,"0xDBD6DEB6",1835232,860.994,0.006,860.994,0.006
862,3689865078,"0xDBEEDF76",1573056,861.873,0.127,861.873,0.127
863,3691700311,"0xDC0AE057",1835233,862.898,0.102,862.898,0.102
864,3693535543,"0xDC26E137",1835232,863.924,0.076,863.924,0.076
865,3695370775,"0xDC42E217",1835232,864.949,0.051,864.949,0.051
866,3697206007,"0xDC5EE2F7",1835232,865.975,0.025,865.975,0.025
867,3698779063,"0xDC76E3B7",1573056,866.854,0.146,866.854,0.146
868,3700614295,"0xDC92E497",1835232,867.879,0.121,867.879,0.121
869,3702449527,"0xDCAEE577",1835232,868.905,0.095,868.905,0.095
870,3704284759,"0xDCCAE657",1835232,869.930,0.070,869.930,0.070
871,3706119991,"0xDCE6E737",1835232,870.956,0.044,870.956,0.044
872,3707955223,"0xDD02E817",1835232,871.981,0.019,871.981,0.019
873,3709528279,"0xDD1AE8D7",1573056,872.860,0.140,872.860,0.140
874,3711363511,"0xDD36E9B7",1835232,873.886,0.114,873.886,0.114
875,3713198743,"0xDD52EA97",1835232,874.911,0.089,874.911,0.089
876,3715033975,"0xDD6EEB77",1835232,875.937,0.063,875.937,0.063
877,3716869207,"0xDD8AEC57",1835232,876.963,0.037,876.963,0.037
878,3718704439,"0xDDA6ED37",1835232,877.988,0.012,877.988,0.012
879,3720277495,"0xDDBEEDF7",1573056,878.867,0.133,878.867,0.133
880,3722112727,"0xDDDAEED7",1835232,879.893,0.107,879.893,0.107
881,3723947959,"0xDDF6EFB7",1835232,880.918,0.082,880.918,0.082
882,3725783191,"0xDE12F097",1835232,881.944,0.056,881.944,0.056
883,3727618423,"0xDE2EF177",1835232,882.969,0.031,882.969,0.031
884,3729453655,"0xDE4AF257",1835232,883.995,0.005,883.995,0.005
885,3731026711,"0xDE62F317",1573056,884.874,0.126,884.874,0.126
886,3732861943,"0xDE7EF3F7",1835232,885.899,0.101,885.899,0.101
887,3734697175,"0xDE9AF4D7",1835232,886.925,0.075,886.925,0.075
888,3736532407,"0xDEB6F5B7",1835232,887.950,0.050,887.950,0.050
889,3738367639,"0xDED2F697",1835232,888.976,0.024,888.976,0.024
890,3739940695,"0xDEEAF757",1573056,889.855,0.145,889.855,0.145
891,3741775927,"0xDF06F837",1835232,890.880,0.120,890.880,0.120
892,3743611159,"0xDF22F917",1835232,891.906,0.094,891.906,0.094
893,3745446391,"0xDF3EF9F7",1835232,892.931,0.069,892.931,0.069
894,3747281623,"0xDF5AFAD7",1835232,893.957,0.043,893.957,0.043
895,3749116855,"0xDF76FBB7",1835232,894.982,0.018,894.982,0.018
896,3750689911,"0xDF8EFC77",1573056,895.861,0.139,895.861,0.139
897,3752525143,"0xDFAAFD57",1835232,896.887,0.113,896.887,0.113
898,3754360375,"0xDFC6FE37",1835232,897.912,0.088,897.912,0.088
899,3756195607,"0xDFE2FF17",1835232,898.938,0.062,898.938,0.062
900,3758030839,"0xDFFEFFF7",1835232,899.963,0.037,899.963,0.037
901,3759866072,"0xE01B00D8",1835233,900.989,0.011,900.989,0.011
902,3761439128,"0xE0330198",1573056,901.868,0.132,901.868,0.132
903,3763274360,"0xE04F0278",1835232,902.893,0.107,902.893,0.107
904,3765109592,"0xE06B0358",1835232,903.919,0.081,903.919,0.081
905,3766944824,"0xE0870438",1835232,904.944,0.056,904.944,0.056
906,3768780056,"0xE0A30518",1835232,905.970,0.030,905.970,0.030
907,3770615288,"0xE0BF05F8",1835232,906.995,0.005,906.995,0.005
908,3772188344,"0xE0D706B8",1573056,907.874,0.126,907.874,0.126
909,3774023576,"0xE0F30798",1835232,908.900,0.100,908.900,0.100
910,3775858808,"0xE10F0878",1835232,909.926,0.074,909.926,0.074
911,3777694040,"0xE12B0958",1835232,910.951,0.049,910.951,0.049
912,3779529272,"0xE1470A38",1835232,911.977,0.023,911.977,0.023
913,3781102328,"0xE15F0AF8",1573056,912.856,0.144,912.856,0.144
914,3782937560,"0xE17B0BD8",1835232,913.881,0.119,913.881,0.119
915,3784772792,"0xE1970CB8",1835232,914.907,0.093,914.907,0.093
916,3786608024,"0xE1B30D98",1835232,915.932,0.068,915.932,0.068
917,3788443256,"0xE1CF0E78",1835232,916.958,0.042,916.958,0.042
918,3790278488,"0xE1EB0F58",1835232,917.983,0.017,917.983,0.017
919,3791851544,"0xE2031018",1573056,918.862,0.138,918.862,0.138
920,3793686776,"0xE21F10F8",1835232,919.888,0.112,919.888,0.112
921,3795522008,"0xE23B11D8",1835232,920.913,0.087,920.913,0.087
922,3797357240,"0xE25712B8",1835232,921.939,0.061,921.939,0.061
923,3799192472,"0xE2731398",1835232,922.964,0.036,922.964,0.036
924,3801027704,"0xE28F1478",1835232,923.990,0.010,923.990,0.010
925,3802600760,"0xE2A71538",1573056,924.869,0.131,924.869,0.131
926,3804435992,"0xE2C31618",1835232,925.894,0.106,925.894,0.106
927,3806271224,"0xE2DF16F8",1835232,926.920,0.080,926.920,0.080
928,3808106456,"0xE2FB17D8",1835232,927.945,0.055,927.945,0.055
929,3809941688,"0xE31718B8",1835232,928.971,0.029,928.971,0.029
930,3811776920,"0xE3331998",1835232,929.996,0.004,929.996,0.004
931,3813349976,"0xE34B1A58",1573056,930.875,0.125,930.875,0.125
932,3815185208,"0xE3671B38",1835232,931.901,0.099,931.901,0.099
933,3817020440,"0xE3831C18",1835232,932.926,0.074,932.926,0.074
934,3818855672,"0xE39F1CF8",1835232,933.952,0.048,933.952,0.048
935,3820690904,"0xE3BB1DD8",1835232,934.977,0.023,934.977,0.023
936,3822263960,"0xE3D31E98",1573056,935.856,0.144,935.856,0.144
937,3824099192,"0xE3EF1F78",1835232,936.882,0.118,936.882,0.118
938,3825934425,"0xE40B2059",1835233,937.907,0.093,937.907,0.093
939,3827769657,"0xE4272139",1835232,938.933,0.067,938.933,0.067
940,3829604889,"0xE4432219",1835232,939.958,0.042,939.958,0.042
941,3831440121,"0xE45F22F9",1835232,940.984,0.016,940.984,0.016
942,3833013177,"0xE47723B9",1573056,941.863,0.137,941.863,0.137
943,3834848409,"0xE4932499",1835232,942.889,0.111,942.889,0.111
944,3836683641,"0xE4AF2579",1835232,943.914,0.086,943.914,0.086
945,3838518873,"0xE4CB2659",1835232,944.940,0.060,944.940,0.060
946,3840354105,"0xE4E72739",1835232,945.965,0.035,945.965,0.035
947,3842189337,"0xE5032819",1835232,946.991,0.009,946.991,0.009
948,3843762393,"0xE51B28D9",1573056,947.870,0.130,947.870,0.130
949,3845597625,"0xE53729B9",1835232,948.895,0.105,948.895,0.105
950,3847432857,"0xE5532A99",1835232,949.921,0.079,949.921,0.079
951,3849268089,"0xE56F2B79",1835232,950.946,0.054,950.946,0.054
952,3851103321,"0xE58B2C59",1835232,951.972,0.028,951.972,0.028
953,3852938553,"0xE5A72D39",1835232,952.997,0.003,952.997,0.003
954,3854511609,"0xE5BF2DF9",1573056,953.876,0.124,953.876,0.124
955,3856346841,"0xE5DB2ED9",1835232,954.902,0.098,954.902,0.098
956,3858182073,"0xE5F72FB9",1835232,955.927,0.073,955.927,0.073
957,3860017305,"0xE6133099",1835232,956.953,0.047,956.953,0.047
958,3861852537,"0xE62F3179",1835232,957.978,0.022,957.978,0.022
